time,EURUSD,USDJPY,AUDUSD,USDCAD
2018-06-13 00:00:00+00:00,0.3899398913617347,-0.029901054691749973,0.033012016373956676,-0.21823323292556873
2018-06-14 00:00:00+00:00,-1.910746997761037,0.2610327106615573,-1.3345653752227515,0.9056464282414023
2018-06-15 00:00:00+00:00,0.35535496589111926,0.03616015331906475,-0.4508723108209378,0.7967762615624041
2018-06-18 00:00:00+00:00,0.13095545791332874,-0.10934492449778954,-0.260728157297041,-0.05678720697801509
2018-06-19 00:00:00+00:00,-0.296845691865566,-0.442381805351999,-0.6077102394459022,0.65077236603861
2018-06-20 00:00:00+00:00,-0.14929623652666368,0.2771492698706801,-0.11930262194627117,0.14075389895826795
2018-06-21 00:00:00+00:00,0.27743206803567677,-0.3688130924116906,0.05972256155495348,0.045098201333404475
2018-06-22 00:00:00+00:00,0.44300797241974,0.024557286692683533,0.9305732656881727,-0.3343275508440935
2018-06-25 00:00:00+00:00,0.4187439397969728,-0.21641478895011446,-0.36557174345466237,0.23368360747184624
2018-06-26 00:00:00+00:00,-0.4845035760978056,0.2478676095356125,-0.3129552689796533,0.07219782203238267
2018-06-27 00:00:00+00:00,-0.8037094281298285,0.22271107555813519,-0.7185385656292342,0.21794023928334294
2018-06-28 00:00:00+00:00,0.13417125445793765,0.21042511314883772,0.13766031975357418,-0.6621473671580835
2018-06-29 00:00:00+00:00,0.9958592311482661,0.24528216499977162,0.8221042602422735,-0.8522620045141927
2018-07-02 00:00:00+00:00,-0.37918018334174297,0.12459821589800857,-0.9733509733509615,0.373833198824447
2018-07-03 00:00:00+00:00,0.1391896071760046,-0.3056973325878731,0.6734557550474918,-0.3451336160142038
2018-07-04 00:00:00+00:00,0.004290004290008476,-0.11487494912035823,-0.07447831326932164,0.022073710971404203
2018-07-05 00:00:00+00:00,0.2917077774441168,0.1412685188539209,0.08537510841284401,-0.08599237483544186
2018-07-06 00:00:00+00:00,0.4619530347748091,-0.11213195398973586,0.5889919436734115,-0.36178347830061464
2018-07-09 00:00:00+00:00,0.05194362839018307,0.34854245880862056,0.48189527527258136,0.17963751442833242
2018-07-10 00:00:00+00:00,-0.04936338258323403,0.13261761919798332,-0.11520737327189723,0.05265005265004952
2018-07-11 00:00:00+00:00,-0.6164955125257499,0.8982629378693874,-1.2150961615836398,0.7206973604935829
2018-07-12 00:00:00+00:00,-0.007711157187673123,0.4830831599532015,0.5512110350819999,-0.4111518308750117
2018-07-13 00:00:00+00:00,0.12938605886638754,-0.17150981960365463,0.22548675434097554,0.0646264968637178
2018-07-16 00:00:00+00:00,0.21565003080712408,-0.06142232746112475,-0.09834431286963596,-0.2241471012841001
2018-07-17 00:00:00+00:00,-0.4320797895959183,0.5290911034310675,-0.4153406332596088,0.44473213265809886
2018-07-18 00:00:00+00:00,-0.19039124543319685,-0.016834718505776003,0.15978767197486476,-0.18423187438872946
2018-07-19 00:00:00+00:00,0.02491837085409898,-0.35801954928530444,-0.5962198848119438,0.8036094063316623
2018-07-20 00:00:00+00:00,0.6872320868661408,-0.884924270048637,0.8935736144168649,-0.9554380095543769
2018-07-23 00:00:00+00:00,-0.25083398032575976,-0.09601234700836736,-0.5405624005823562,0.19627831961412934
2018-07-24 00:00:00+00:00,-0.05046401231663111,-0.12754070973711729,0.5570539840880517,-0.12831804652857492
2018-07-25 00:00:00+00:00,0.3628397343739431,-0.20504519088088147,0.4623139961181799,-0.8210742387957715
2018-07-26 00:00:00+00:00,-0.7307298772169291,0.22529220398856964,-1.041121620715102,0.19853589360316892
2018-07-27 00:00:00+00:00,0.1219690267387108,-0.18882005448807027,0.31996095391748636,-0.0795630154382776
2018-07-30 00:00:00+00:00,0.4160768669840831,0.046843892727488345,0.03378606662611805,-0.2005971977643406
2018-07-31 00:00:00+00:00,-0.1230243485690008,0.7230391053403951,0.34855444474466424,-0.22171418050142
2018-08-01 00:00:00+00:00,-0.26688108394778975,-0.13051795962882862,-0.3338808260857862,-0.0330619180525904
2018-08-02 00:00:00+00:00,-0.6466885088426411,-0.05728812345590084,-0.6173173037957502,0.14998154073344594
2018-08-03 00:00:00+00:00,-0.14502762430940175,-0.34482140937914796,0.5205714052709531,-0.2273233444178957
2018-08-06 00:00:00+00:00,-0.12103188325609526,0.11863355711936308,-0.12980691221806673,0.08544048031404738
2018-08-07 00:00:00+00:00,0.3869057923345798,-0.02154417903212913,0.4698077443812565,0.3845384769200155
2018-08-08 00:00:00+00:00,0.1008803317841922,-0.3582491582491576,0.10241621410378432,-0.2405650981413765
2018-08-09 00:00:00+00:00,-0.7157869349503909,0.09101066897347909,-0.7659895265403893,0.22194575000769046
2018-08-10 00:00:00+00:00,-1.0011712141586693,-0.24397490029438584,-1.0310117481075576,0.695780108964672
2018-08-13 00:00:00+00:00,-0.01314509556484822,-0.08032056025847334,-0.40984730103900135,-0.057073716412114894
2018-08-14 00:00:00+00:00,-0.5784602440050413,0.38115194595229607,-0.36611382561420047,-0.5786772655976269
2018-08-15 00:00:00+00:00,0.007052434853149769,-0.36440853345810487,-0.015195678901502863,0.6379524254445768
2018-08-16 00:00:00+00:00,0.2767885476534504,0.1390720104033294,0.268037248887798,0.12328110374637546
2018-08-17 00:00:00+00:00,0.5476537913817081,-0.35982252362743994,0.7936945378382854,-0.7281350470095593
2018-08-20 00:00:00+00:00,0.3724394785847185,-0.38555874340432394,0.30622846831083184,-0.13704818124047335
2018-08-21 00:00:00+00:00,0.777827135976028,0.18898267355969,0.3707136237256714,-0.0797350343473946
2018-08-22 00:00:00+00:00,0.22299049265341875,0.24847874781221968,-0.27157677475422304,-0.289270149162113
2018-08-23 00:00:00+00:00,-0.500181100053465,0.6513184675923878,-1.3738358477207058,0.6587098213942211
2018-08-24 00:00:00+00:00,0.7280417410598261,-0.02786141194446312,1.1292883274659937,-0.4128219437797731
2018-08-27 00:00:00+00:00,0.48099261732261755,-0.14653792905047203,0.3085197875855039,-0.46519840020879943
2018-08-28 00:00:00+00:00,0.1387259477465541,0.10263705197577355,-0.1823650294642043,-0.2637647403614052
2018-08-29 00:00:00+00:00,0.10603819085164279,0.4398075279938851,-0.33540118617493286,-0.18945398587988382
2018-08-30 00:00:00+00:00,-0.31265216165654586,-0.6304063613732924,-0.6744278307500795,0.5694407859057504
2018-08-31 00:00:00+00:00,-0.5792779591591968,0.10723618996124618,-0.9833898024956711,0.44681031361462065
2018-09-03 00:00:00+00:00,0.13704415579938178,-0.05041003159628188,0.3296611584042708,0.39880664780003183
2018-09-04 00:00:00+00:00,-0.32363573764847553,0.2909045058676174,-0.5365387014931611,0.7386810685285239
2018-09-05 00:00:00+00:00,0.41881109460812915,0.14907144653184545,0.22302138217502598,-0.07507052079226417
2018-09-06 00:00:00+00:00,-0.0541753734231043,-0.697620200498561,0.0973547328308122,-0.27622422729306484
2018-09-07 00:00:00+00:00,-0.6022748782544496,0.2663801199161986,-1.3380203412438174,0.1605625014267975
2018-09-10 00:00:00+00:00,0.3497048283503279,0.055836237718276394,0.15490994099338629,-0.002279219595224813
2018-09-11 00:00:00+00:00,0.09919779177089971,0.4707428375982259,0.06046204249217091,-0.7301266515221672
2018-09-12 00:00:00+00:00,0.17837907708215806,-0.33326166415824643,0.699811697254149,-0.5518138680544848
2018-09-13 00:00:00+00:00,0.5548291642294423,0.5959443425736177,0.330728439854866,0.008465510739652515
2018-09-14 00:00:00+00:00,-0.5799977758197405,0.12420140285036574,-0.5452244182650223,0.2701038861100402
2018-09-17 00:00:00+00:00,0.5248711484352908,-0.19097934924232618,0.3789944759107655,0.08748973530516846
2018-09-18 00:00:00+00:00,-0.15321538316684924,0.4640557939914025,0.5572893446277316,-0.5183452823678159
2018-09-19 00:00:00+00:00,0.06000857265322512,-0.08277040557497228,0.5957659055641829,-0.3707443405606581
2018-09-20 00:00:00+00:00,0.8953050034270049,0.19329093403166464,0.42283006914027865,-0.19186433334881237
2018-09-21 00:00:00+00:00,-0.19360591007515637,0.02578167367512929,-0.053488403988299904,0.0844895744515961
2018-09-24 00:00:00+00:00,-0.05530173477288347,0.25063993174061494,-0.49125888519911953,0.3338006025449314
2018-09-25 00:00:00+00:00,0.15833560337783492,0.15692324059790597,-0.03309614429919394,-0.023928984947896303
2018-09-26 00:00:00+00:00,-0.23712794710092355,-0.23368829168548544,0.09242399161286663,0.5064893953782734
2018-09-27 00:00:00+00:00,-0.8280867957641491,0.5740548501867782,-0.6904725809341317,0.1820626080276444
2018-09-28 00:00:00+00:00,-0.33245423385189765,0.27965488646188863,0.11796053179382593,-1.0267460049688704
2018-10-01 00:00:00+00:00,-0.20858472677125484,0.19266127684280931,0.09148496735649214,-0.7298195594740986
2018-10-02 00:00:00+00:00,-0.2746635803002273,-0.222144174203176,-0.5082468944314522,0.06946016186559767
2018-10-03 00:00:00+00:00,-0.6010739650095243,0.785835599320639,-1.1567049915091387,0.32600218374669865
2018-10-04 00:00:00+00:00,0.3206524580450676,-0.5526936173928187,-0.3802227823858306,0.4524324072202601
2018-10-05 00:00:00+00:00,0.08685531641390298,-0.18437711265442136,-0.34209298709375613,0.144714440489091
2018-10-08 00:00:00+00:00,-0.28377041498167666,-0.40637891755433975,0.3659626377679137,0.15996043490691392
2018-10-09 00:00:00+00:00,-0.0069621520011886595,-0.24552881430778273,0.37028138558727886,-0.14041693026989321
2018-10-10 00:00:00+00:00,0.24630327505026361,-0.6038230320415838,-0.7448710908348533,0.954168984486059
2018-10-11 00:00:00+00:00,0.6494070254032591,-0.09709170266779532,1.0512129380053858,-0.26938706789012556
2018-10-12 00:00:00+00:00,-0.2984559648063545,0.022290381254674863,-0.15723491176594662,-0.05371599585620723
2018-10-15 00:00:00+00:00,0.17303433001107926,-0.37350353446661266,0.2559091100831079,-0.2648854082690333
2018-10-16 00:00:00+00:00,-0.04404753679264628,0.4321683577602542,0.15006802148638254,-0.44572748267898143
2018-10-17 00:00:00+00:00,-0.6342184165276876,0.344781504744085,-0.4537306744342384,0.6541860950657785
2018-10-18 00:00:00+00:00,-0.4139166427534202,-0.40041906385397397,-0.14349220640369476,0.5239423202501259
2018-10-19 00:00:00+00:00,0.5405027811007379,0.308430126313719,0.2859879969569823,0.09935116049797355
2018-10-22 00:00:00+00:00,-0.4385888728700049,0.2523838723150984,-0.5380346983212769,0.01603310454347806
2018-10-23 00:00:00+00:00,0.052339122621836154,-0.3324143922135203,0.055083189740412486,-0.12595419847329925
2018-10-24 00:00:00+00:00,-0.6852838347995105,-0.17076381230212156,-0.3585494275913592,-0.21095272671685095
2018-10-25 00:00:00+00:00,-0.144849926697177,0.13987384626350519,0.2989218977998753,0.11948620930000153
2018-10-26 00:00:00+00:00,0.24176674344593696,-0.46618802323822317,0.0875730952851761,0.23333205829476622
2018-10-29 00:00:00+00:00,-0.26398645863481285,0.42546725421668263,-0.3711543889359348,0.20607540833459392
2018-10-30 00:00:00+00:00,-0.25413295814281645,0.6497378797183817,0.6105075286485295,-0.13100769289359215
2018-10-31 00:00:00+00:00,-0.2609515917165406,-0.13706746372134093,-0.38576336092809305,0.3523543678213503
2018-11-01 00:00:00+00:00,0.7769478941088037,-0.24617455369791985,1.7497243972072418,-0.5616355069159473
2018-11-02 00:00:00+00:00,-0.13594821688563963,0.4766977363515279,-0.031947994221570575,0.11922868214091498
2018-11-05 00:00:00+00:00,0.1826820892507408,0.0,0.17090691825647486,0.07404749727091264
2018-11-06 00:00:00+00:00,0.16919880421155664,0.20938800392271695,0.48132941241745275,0.08467206737150512
2018-11-07 00:00:00+00:00,-0.00437598459653854,0.05907039074621867,0.4127610817377336,-0.07164361114286866
2018-11-08 00:00:00+00:00,-0.5478972473852317,0.503123595703614,-0.24333910748165488,0.32720366712173377
2018-11-09 00:00:00+00:00,-0.2516963099208902,-0.23846679875856314,-0.3982855804081975,0.43408849019310747
2018-11-12 00:00:00+00:00,-1.0313826173649843,0.036910097548092935,-0.7693159176444531,0.2740120050563455
2018-11-13 00:00:00+00:00,0.6454258562590409,-0.02899009065990832,0.6288694294160235,-0.10039781691364436
2018-11-14 00:00:00+00:00,0.16120746160250832,-0.16696104535189882,0.15935261269000023,0.05213843131328666
2018-11-15 00:00:00+00:00,0.15475769366819492,0.008802119550388454,0.6557649207271421,-0.48486130096895286
2018-11-16 00:00:00+00:00,0.7814224537548098,-0.7129089324848903,0.7380834570344774,-0.20794280813861699
2018-11-19 00:00:00+00:00,0.33642894690730785,-0.2349103351682924,-0.5020943337017192,0.15666233183517786
2018-11-20 00:00:00+00:00,-0.7238657399322501,0.1848166050611333,-1.0956462118614896,1.030379881396204
2018-11-21 00:00:00+00:00,0.13017283081930842,0.2634099616858343,0.6821395890524995,-0.5629208754208803
2018-11-22 00:00:00+00:00,0.14230123942622352,-0.10614866120001176,-0.11842793797681717,-0.33104824385709053
2018-11-23 00:00:00+00:00,-0.6219025481338569,0.005313072815660291,-0.3791429989521755,0.32759784331419795
2018-11-26 00:00:00+00:00,-0.020300804971040698,0.5649267277637593,-0.0858048355176777,0.17762526360343145
2018-11-27 00:00:00+00:00,-0.3522463429060707,0.1778591742755964,0.06094604889534949,0.2935051608619732
2018-11-28 00:00:00+00:00,0.6954657405602527,-0.09052955394419637,1.1115879234208537,-0.13240549181869898
2018-11-29 00:00:00+00:00,0.2340333805506134,-0.17066647899218745,0.19167054571342934,0.048964587303834683
2018-11-30 00:00:00+00:00,-0.6758832565284201,-0.006168596556155315,-0.0751550927823863,0.06098754649361826
2018-12-03 00:00:00+00:00,0.3349388007600096,0.15158058006010666,0.6085303649814744,-0.7043154369991367
2018-12-04 00:00:00+00:00,-0.0977680694769778,-0.7690750860149698,-0.27320176153972087,0.4948506733151836
2018-12-05 00:00:00+00:00,0.01939641871577802,0.36889570715354925,-0.9377001812705288,0.6967695231200999
2018-12-06 00:00:00+00:00,0.2653268103486317,-0.46030834474533044,-0.4746639516805762,0.20818356098730728
2018-12-07 00:00:00+00:00,0.1898967875793467,0.014201519562595522,-0.507340540241652,-0.4842542633805125
2018-12-10 00:00:00+00:00,-0.3597690458222891,0.5724174653886971,-0.10142974253518622,0.5969992340387087
2018-12-11 00:00:00+00:00,-0.3425743271805115,0.03617913081843671,0.20167459456452708,-0.05225401422801479
2018-12-12 00:00:00+00:00,0.4568631089667319,-0.07762468464971306,0.20543286648251335,-0.29277546661090614
2018-12-13 00:00:00+00:00,-0.08532723434202527,0.30014654213526004,0.09142413874305699,0.02546835556820337
2018-12-14 00:00:00+00:00,-0.46661912434078356,-0.21035399320529224,-0.6892065820612636,0.23140347329873023
2018-12-17 00:00:00+00:00,0.36973808744571457,-0.4877446440698985,-0.013935534218700862,0.15989001957532611
2018-12-18 00:00:00+00:00,0.11368543504508555,-0.27830464609220895,0.07665612064280403,0.449812018857787
2018-12-19 00:00:00+00:00,0.14084507042251282,-0.03821814562002812,-1.0236198540471197,0.12921527710736402
2018-12-20 00:00:00+00:00,0.6082981715893165,-1.0571802007664277,0.004221249771352298,0.1817062588535423
2018-12-21 00:00:00+00:00,-0.6876245063432762,-0.07099209202013901,-1.0355695632597972,0.6751654599564949
2018-12-24 00:00:00+00:00,0.4390093696388542,-0.7841656100214922,0.17203139217472074,0.07353481873666468
2018-12-26 00:00:00+00:00,-0.5641007673171883,0.9344777891578948,0.2710873298607641,-0.2733485193621821
2018-12-27 00:00:00+00:00,0.6800563777307866,-0.3502155172413812,-0.49116747820178164,0.33893809222063087
2018-12-28 00:00:00+00:00,0.09274489903055017,-0.6172839506172867,0.0924595667202377,0.14466360205025453
2018-12-31 00:00:00+00:00,0.13986258501024196,-0.6183977875504398,0.09237415797402893,0.06672777268561525
2019-01-02 00:00:00+00:00,-0.9785436198257558,-0.6687773144895548,-0.8419587965526554,-0.5114827136429523
2019-01-03 00:00:00+00:00,0.4337209199819947,-1.1059061265729864,0.29640024055672676,-0.6555300218018867
2019-01-04 00:00:00+00:00,0.022821230766534306,0.7783329927739668,1.6003997430223293,-0.859295066652821
2019-01-07 00:00:00+00:00,0.6879908735904383,0.18616825186168473,0.4257651125537665,-0.55489496630996
2019-01-08 00:00:00+00:00,-0.2902238994587525,0.022997810608416103,-0.1161342680043087,-0.19176248524179762
2019-01-09 00:00:00+00:00,0.8819467510445156,-0.5343462306057978,0.43005631356287655,-0.4837178463254044
2019-01-10 00:00:00+00:00,-0.36477061040592895,0.25242718446600865,0.21062028370970598,0.1998788612961766
2019-01-11 00:00:00+00:00,-0.32001669652328424,0.1069883696263707,0.39251712042760456,0.2161034878800816
2019-01-14 00:00:00+00:00,0.045364925933011335,-0.35471120979556625,-0.25233618944625613,0.16210510442584702
2019-01-15 00:00:00+00:00,-0.48309178743960457,0.4706252195942895,0.08200822862225454,-0.1475403665926578
2019-01-16 00:00:00+00:00,-0.18576285443904217,0.3911174916944926,-0.4680360540533002,-0.08669496189190884
2019-01-17 00:00:00+00:00,-0.028969731020433986,0.14025374009973834,0.3558172634164025,0.17655846801576391
2019-01-18 00:00:00+00:00,-0.1967000061468771,0.4815041971421019,-0.45605595027878865,-0.09942154736081177
2019-01-21 00:00:00+00:00,0.0017597114073453213,-0.10203430903641397,-0.027935692036928916,0.2337223679845568
2019-01-22 00:00:00+00:00,-0.05542993392401163,-0.2644658246318099,-0.49459991896385613,0.4490545033321913
2019-01-23 00:00:00+00:00,0.18750990369209575,0.2176198966762577,0.26818686024796534,-0.09510045453524629
2019-01-24 00:00:00+00:00,-0.6818561248429389,0.025546745983229258,-0.6707744013443429,0.0674581759309234
2019-01-25 00:00:00+00:00,0.9024073041908887,-0.08209356842499016,1.1715610945848942,-0.9947118481566375
2019-01-28 00:00:00+00:00,0.1850049539241283,-0.18988324006535828,-0.164432429419481,0.3283451103814672
2019-01-29 00:00:00+00:00,0.05076053281056758,0.04847575754804989,-0.15074535201831107,0.051277410792383016
2019-01-30 00:00:00+00:00,0.40150454863541185,-0.3281955643318124,1.2986468351599223,-0.9089538739825098
2019-01-31 00:00:00+00:00,-0.2770541649605107,-0.15959349518926969,0.364313806665284,-0.1954759115870841
2019-02-01 00:00:00+00:00,0.05940888162780933,0.5787621838626578,-0.38224092177810975,-0.18671361180335744
2019-02-04 00:00:00+00:00,-0.1562922927817345,0.34617246513155564,-0.2926115581565525,0.08780502702867565
2019-02-05 00:00:00+00:00,-0.26847398338434303,0.08192095538039901,0.13012361743656164,0.12053063995667301
2019-02-06 00:00:00+00:00,-0.38231193497191285,0.006366414435388101,-1.791713325867872,0.6522153224884697
2019-02-07 00:00:00+00:00,-0.19541049407165723,-0.1482370701807012,-0.053493249996472425,0.7267166789047819
